timestamp,session_id,app_version,screen_name,api_latency_ms,ui_response_ms,fps,memory_mb,error_code,network_type,api_latency_ms_rolling_mean_5,api_latency_ms_rolling_std_5,api_latency_ms_rolling_max_10,api_latency_ms_zscore,ui_response_ms_rolling_mean_5,ui_response_ms_rolling_std_5,ui_response_ms_rolling_max_10,ui_response_ms_zscore,fps_rolling_mean_5,fps_rolling_std_5,fps_rolling_max_10,fps_zscore,memory_mb_rolling_mean_5,memory_mb_rolling_std_5,memory_mb_rolling_max_10,memory_mb_zscore,fps_change_rate,latency_change_rate,memory_growth_rate,recent_error_count,latency_cv
2026-02-19 17:41:53.224973,3dbfb0d1-8e18-433b-9fb0-96900439ba32,1.2.0,post_view,197,101,52,241.32628118384022,0,wifi,196.0,17.262676501633145,211.0,0.057928441280641105,81.0,19.403607911932248,102.0,1.0307360909392995,49.0,1.8708286933869784,57.0,1.6035665943321407,223.60723741000038,24.51223148852192,241.32628118384022,0.7228653604740796,0.061224489795918435,-0.005050505050505083,3.4911387639204463,0.0,0.08807487966101156
2026-02-19 17:41:55.224973,3dbfb0d1-8e18-433b-9fb0-96900439ba32,1.2.0,settings,155,71,48,261.3446151553505,0,wifi,184.8,22.476654555338932,211.0,-1.3258200236521196,74.8,15.594870951694334,102.0,-0.24366984299522507,49.2,1.6431676725155075,57.0,-0.7302962988960452,238.8818743057629,17.089539387080873,261.3446151553505,1.314414568256539,-0.07692307692307687,-0.21319796954314718,20.01833397151026,0.0,0.12162691793134206
2026-02-19 17:42:02.224973,3dbfb0d1-8e18-433b-9fb0-96900439ba32,1.2.0,chat,196,104,50,251.7000539539939,0,wifi,190.6,20.37891066764948,211.0,0.2649798030467074,81.4,19.957454747537316,104.0,1.1324088744522838,49.6,1.5165750888103198,52.0,0.2637520154453834,246.55883693367758,9.800301415161409,261.3446151553505,0.5245977932642837,0.04166666666666674,0.26451612903225796,-9.644561201356595,0.0,0.10691978258515056
2026-02-19 17:42:10.224973,3dbfb0d1-8e18-433b-9fb0-96900439ba32,1.2.0,profile,186,96,57,251.45269591458285,0,wifi,186.4,18.201648277011568,211.0,-0.021976030518575048,86.2,20.01749235044189,104.0,0.48957178745777674,51.2,3.5637059362410954,57.0,1.6275187897795222,248.73175772553745,9.33910819620301,261.3446151553505,0.2913487926826733,0.1399999999999999,-0.05102040816326525,-0.24735803941103995,0.0,0.09764832714250665
2026-02-19 17:42:18.224973,3dbfb0d1-8e18-433b-9fb0-96900439ba32,1.2.0,post_view,179,100,46,237.58179931246815,0,wifi,182.6,17.1260036202273,211.0,-0.21020664654896104,94.4,13.390294993016385,104.0,0.41821330931897516,50.6,4.219004621945801,57.0,-1.090304306795042,248.68108910404712,9.413398410644263,261.3446151553505,-1.1790947464768546,-0.19298245614035092,-0.037634408602150504,-13.870896602114698,0.0,0.0937897235839955
2026-02-19 17:42:26.224973,3dbfb0d1-8e18-433b-9fb0-96900439ba32,1.2.0,chat,240,83,47,256.2393510978234,0,wifi,191.2,31.188138771014174,240.0,1.5646973611858075,90.8,13.590437814875564,104.0,-0.5739329028480245,49.6,4.393176527297762,57.0,-0.5918267549727857,251.66370308684378,8.845937945204499,261.3446151553505,0.5172597323272405,0.021739130434782705,0.34078212290502785,18.657551785355224,0.0,0.1631178797484116
2026-02-19 17:42:29.224973,3dbfb0d1-8e18-433b-9fb0-96900439ba32,1.2.0,settings,199,79,49,257.04535282595987,0,wifi,200.0,23.73815494093921,240.0,-0.04212627141248928,92.4,10.876580344942969,104.0,-1.2320047609656588,49.8,4.324349662087934,57.0,-0.18499887324441255,250.80385062096562,7.819012671728777,261.3446151553505,0.798246744031368,0.042553191489361764,-0.17083333333333328,0.8060017281364935,0.0,0.11869077411124218
2026-02-19 17:42:33.224973,3dbfb0d1-8e18-433b-9fb0-96900439ba32,1.2.0,profile,249,146,51,242.06670913790265,0,wifi,210.6,31.926478039396002,249.0,1.2027633849826014,100.8,26.733873643750165,146.0,1.6907388323737367,50.0,4.358898943540677,57.0,0.22941568123899472,248.87718165774737,8.682194870169734,261.3446151553505,-0.7844182072929415,0.04081632653061229,0.25125628140703515,-14.978643688057218,0.0,0.151597710768273
2026-02-19 17:42:41.224973,3dbfb0d1-8e18-433b-9fb0-96900439ba32,1.2.0,search,144,78,56,282.3084160821288,0,wifi,202.2,43.459176246220274,249.0,-1.3391878007782982,97.2,28.68274742767854,146.0,-0.6693919185747281,49.8,3.962322551231794,57.0,1.5647384469833534,255.04832569125657,17.479424326144237,282.3084160821288,1.5595530105957731,0.0980392156862746,-0.42168674698795183,40.241706944226166,0.0,0.2149316322022188
2026-02-19 17:42:44.224973,3dbfb0d1-8e18-433b-9fb0-96900439ba32,1.2.0,settings,180,96,47,252.9599378628239,0,wifi,202.4,43.327820162108736,249.0,-0.5169888399463153,96.4,28.640879874752446,146.0,-0.013966050895893159,50.0,3.741657386773946,57.0,-0.8017835114516151,258.1239534013277,14.782637535465884,282.3084160821288,-0.34932975775024977,-0.1607142857142857,0.25,-29.348478219304923,0.0,0.21407025666026916
2026-02-19 17:42:51.224973,3dbfb0d1-8e18-433b-9fb0-96900439ba32,1.2.0,notifications,168,79,47,313.90688912708606,0,wifi,188.0,39.50316443020784,249.0,-0.5062885412394349,95.6,29.15990397789402,146.0,-0.569274831745315,50.0,3.741657386773946,57.0,-0.8017835114516151,269.65746100718025,28.797485540799748,313.90688912708606,1.536572577513459,0.0,-0.06666666666666665,60.94695126426217,0.0,0.21012321393662034
2026-02-19 17:42:58.224973,3dbfb0d1-8e18-433b-9fb0-96900439ba32,1.2.0,profile,230,98,49,313.70871166283723,0,wifi,194.2,43.85430423573081,249.0,0.8163394633106978,99.4,27.65501762790976,146.0,-0.050623722906738874,50.0,3.741657386773946,57.0,-0.2672611704838717,280.9901327745557,33.37843936775524,313.90688912708606,0.9802309073700407,0.042553191489361764,0.36904761904761907,-0.19817746424882898,0.0,0.22582030901086766
2026-02-19 17:43:02.224973,3dbfb0d1-8e18-433b-9fb0-96900439ba32,1.2.0,home_feed,205,109,55,247.37143303434613,0,wifi,185.4,33.23853185686814,249.0,0.5896770499589006,92.0,13.285330255586409,146.0,1.2796067838241967,50.8,4.381780460041333,57.0,0.9585142568840903,282.05107755384444,31.8827418206471,313.90688912708606,-1.0877246262840332,0.12244897959183665,-0.10869565217391308,-66.3372786284911,0.0,0.1792801061358578
2026-02-19 17:43:04.224973,3dbfb0d1-8e18-433b-9fb0-96900439ba32,1.2.0,post_view,130,56,46,317.95638738217974,0,wifi,182.6,37.865551626776,249.0,-1.3891253752046067,87.6,20.671236053995408,146.0,-1.5286941907471492,48.8,3.6331804249169943,56.0,-0.770674423467297,289.18067181385464,35.710665014799574,317.95638738217974,0.8058017051936129,-0.1636363636363637,-0.36585365853658536,70.58495434783362,0.0,0.2073688467656471
2026-02-19 17:43:11.224973,3dbfb0d1-8e18-433b-9fb0-96900439ba32,1.2.0,profile,171,65,55,322.6290032356959,0,wifi,180.8,38.232185393984985,249.0,-0.2563285264151629,81.4,22.12012658191629,146.0,-0.7414062120241739,50.4,4.3358966777357635,56.0,1.0609106445524226,303.11448488842905,31.373157141754984,322.6290032356959,0.6220131954549615,0.19565217391304346,0.3153846153846154,4.672615853516163,0.0,0.21146120123077314
2026-02-19 17:43:13.224973,3dbfb0d1-8e18-433b-9fb0-96900439ba32,1.2.0,notifications,144,74,49,333.3420241952092,0,wifi,176.0,41.599278839903455,249.0,-0.7692440860311361,80.4,22.367386973001555,146.0,-0.28613086193725856,50.8,4.024922359499626,56.0,-0.44721348438887326,307.00151190205366,34.12763984087579,333.3420241952092,0.771823414808288,-0.10909090909090913,-0.1578947368421053,10.713020959513301,0.0,0.2363595375201359
2026-02-19 17:43:15.224973,3dbfb0d1-8e18-433b-9fb0-96900439ba32,1.2.0,home_feed,190,86,53,228.09993993963857,0,wifi,168.0,31.15284898689108,249.0,0.7061954206198617,78.0,20.57911562725667,146.0,0.38874360570969035,51.6,3.974921382870362,56.0,0.352208135191066,289.8797575574139,48.40837317745837,333.3420241952092,-1.2762217006359082,0.08163265306122458,0.3194444444444444,-105.24208425557063,0.0,0.18543362381819914
2026-02-19 17:43:22.224973,3dbfb0d1-8e18-433b-9fb0-96900439ba32,1.2.0,notifications,232,74,52,247.33581589822887,0,wifi,173.4,40.197014814536175,232.0,1.4578196617971049,71.0,11.224972160321808,109.0,0.2672612181029031,51.0,3.535533905932742,56.0,0.28284263247464125,289.8726341301905,48.416194189490724,333.3420241952092,-0.8785659027001506,-0.018867924528301883,0.2210526315789474,19.2358759585903,0.0,0.23181669309526806
2026-02-19 17:43:30.224973,3dbfb0d1-8e18-433b-9fb0-96900439ba32,1.2.0,home_feed,230,125,49,273.081741834327,0,wifi,193.4,38.02367683430994,232.0,0.9625581239007523,84.8,23.679104712805334,125.0,1.6976992496072347,51.6,2.6076809620810657,55.0,-0.9970541031487852,280.8977050206199,46.00815564642176,333.3420241952092,-0.16988211995450217,-0.05769230769230771,-0.008620689655172376,25.745925936098104,0.0,0.19660639419701936
2026-02-19 17:43:36.224973,3dbfb0d1-8e18-433b-9fb0-96900439ba32,1.2.0,settings,148,72,48,322.81128544883416,0,wifi,188.8,42.53469172334553,232.0,-0.9592169917712038,86.2,22.387496510329147,125.0,-0.6342825942671084,50.2,2.1679483388678884,55.0,-1.0147838607468804,280.93416146324756,46.04954362471255,333.3420241952092,0.9093927926295536,-0.020408163265306145,-0.35652173913043483,49.72954361450718,0.0,0.22528967954478735
2026-02-20 16:01:56.224973,454da5c5-dcaf-4e16-9c36-9d2d0102661d,1.2.0,profile,654,249,15,110.0,0,wifi,654.0,0.0,654.0,0.0,249.0,0.0,249.0,0.0,15.0,0.0,15.0,0.0,110.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-20 16:02:00.224973,454da5c5-dcaf-4e16-9c36-9d2d0102661d,1.2.0,search,1852,1028,15,132.34913436189697,0,wifi,1253.0,847.113923861484,1852.0,0.707106780351823,638.5,550.8361825443205,1028.0,0.7071067799028504,15.0,0.0,15.0,0.0,121.17456718094849,15.803224460946632,132.34913436189697,0.7071067364420881,0.0,1.831804281345566,22.349134361896972,0.0,0.6760685739708023
2026-02-20 16:02:07.224973,454da5c5-dcaf-4e16-9c36-9d2d0102661d,1.2.0,notifications,591,281,34,105.9861721329521,0,wifi,1032.3333333333333,710.550725376685,1852.0,-0.6211144636834397,519.3333333333334,440.80872647139523,1028.0,-0.5406729006943248,21.333333333333332,10.96965511460289,34.0,1.1547004331161033,116.11176883161636,14.204461730721489,132.34913436189697,-0.7128461590289197,1.2666666666666666,-0.6808855291576674,-26.362962228944866,0.0,0.6882958263045423
2026-02-20 16:02:09.224973,454da5c5-dcaf-4e16-9c36-9d2d0102661d,1.2.0,settings,233,84,53,117.36067041602307,0,wifi,832.5,704.5010054404938,1852.0,-0.8509569106636006,410.5,420.6189883176143,1028.0,-0.7762369467191507,29.25,18.191115047370424,53.0,1.3055823478974027,116.42399422771804,11.614693029301474,132.34913436189697,0.08064579109376349,0.5588235294117647,-0.6057529610829103,11.374498283070963,0.0,0.8462474529660617
2026-02-20 16:02:13.224973,454da5c5-dcaf-4e16-9c36-9d2d0102661d,1.2.0,post_view,256,125,45,145.9980322155568,0,wifi,717.2,662.3531535366915,1852.0,-0.696305281919589,353.4,385.9952072241312,1028.0,-0.5917171900936596,32.4,17.25688268488837,53.0,0.730143415814621,122.33880182528578,16.61627410717891,145.9980322155568,1.4238588514973047,-0.15094339622641506,0.09871244635193133,28.637361799533736,0.0,0.9235264258409998
2026-02-20 16:02:17.224973,454da5c5-dcaf-4e16-9c36-9d2d0102661d,1.2.0,home_feed,196,112,46,146.16135968301887,0,wifi,625.6,703.6599320694621,1852.0,-0.610522185235168,326.0,399.871854473405,1028.0,-0.5351714482297014,38.6,14.842506526863986,53.0,0.49856804765680424,129.57107376188955,17.735146647237283,146.16135968301887,0.9354467327320896,0.022222222222222143,-0.234375,0.16332746746206794,0.0,1.1247761044512243
2026-02-20 16:02:19.224973,454da5c5-dcaf-4e16-9c36-9d2d0102661d,1.2.0,profile,228,121,46,132.642338248477,0,wifi,300.8,163.6328206687153,1852.0,-0.44489851887653736,144.6,77.91212999270397,1028.0,-0.30290533321710844,44.8,6.833739825307955,53.0,0.17559928459035848,129.62971453920557,17.747109324770936,146.16135968301887,0.16975291493322633,0.0,0.16326530612244894,-13.519021434541884,0.0,0.5439920881805959
2026-02-20 16:02:27.224973,454da5c5-dcaf-4e16-9c36-9d2d0102661d,1.2.0,home_feed,167,73,52,116.5262861241968,0,wifi,216.0,34.763486591536555,1852.0,-1.4095248605588537,103.0,23.18404623873926,1028.0,-1.2939932226273099,48.4,3.7815340802378095,53.0,0.9519943418781158,131.73773733745452,14.579981958688704,146.16135968301887,-1.0433106304964987,0.13043478260869557,-0.26754385964912286,-16.116052124280188,0.0,0.16094206680830783
2026-02-20 16:02:34.224973,454da5c5-dcaf-4e16-9c36-9d2d0102661d,1.2.0,chat,249,117,46,145.96753471934966,0,wifi,219.2,37.35906851087085,1852.0,0.7976644062649559,109.6,21.019038988498025,1028.0,0.3520617499205202,47.0,2.8284271247461925,53.0,-0.3535532655933176,137.45911019811984,13.061585268215294,146.16135968301887,0.6514082092719956,-0.11538461538461542,0.4910179640718564,29.441248595152857,0.0,0.1704337059326512
2026-02-20 16:02:37.224973,454da5c5-dcaf-4e16-9c36-9d2d0102661d,1.2.0,chat,170,80,49,131.39719030701738,0,wifi,202.0,35.95135602449429,1852.0,-0.8900915750745609,100.6,22.36738697300156,1028.0,-0.9209837118605496,47.8,2.6832815729997503,53.0,0.44721342883335397,134.53894181641195,12.284307118576903,146.16135968301887,-0.25575323242205755,0.0652173913043479,-0.31726907630522083,-14.570344412332275,0.0,0.17797700914117465
2026-02-20 16:02:39.224973,454da5c5-dcaf-4e16-9c36-9d2d0102661d,1.2.0,search,202,82,50,143.03146211753773,0,wifi,203.2,35.80083797901862,1852.0,-0.03351876755467264,94.6,22.56767599909215,1028.0,-0.5583206459622257,48.6,2.607680962081062,53.0,0.5368752863108842,133.91296230331574,11.604954306017383,146.16135968301887,0.7857419157395532,0.020408163265306145,0.18823529411764706,11.634271810520346,0.0,0.17618522540764467
2026-02-20 16:02:43.224973,454da5c5-dcaf-4e16-9c36-9d2d0102661d,1.2.0,post_view,127,66,47,151.17055303811313,0,wifi,183.0,45.49175749517644,591.0,-1.2309922028170832,83.6,19.705329228409248,281.0,-0.8931593531290335,48.8,2.387467277262667,53.0,-0.7539367191357085,137.61860526124295,13.840618317129639,151.17055303811313,0.9791431630590266,-0.06000000000000005,-0.3712871287128713,8.139090920575399,0.0,0.248588837413047
2026-02-20 16:02:47.224973,454da5c5-dcaf-4e16-9c36-9d2d0102661d,1.2.0,notifications,229,108,49,159.91899907510233,0,wifi,195.4,48.39731397505384,256.0,0.6942533902411518,90.6,21.16128540519219,125.0,0.8222562497774566,48.2,1.643167672515501,53.0,0.48686419926402913,146.29714785142403,10.512932414746796,159.91899907510233,1.2957231522621975,0.042553191489361764,0.8031496062992125,8.748446036989208,0.0,0.2476832841728278
2026-02-20 16:02:49.224973,454da5c5-dcaf-4e16-9c36-9d2d0102661d,1.2.0,search,209,80,53,185.5015688056821,0,wifi,187.4,39.87856567129693,256.0,0.5416443418852075,83.2,15.270887335056855,125.0,-0.20954904061827712,49.6,2.1908902300206656,53.0,1.551879871264959,154.20395466869053,20.41064060203713,185.5015688056821,1.5333968792959374,0.08163265306122458,-0.0873362445414847,25.582569730579763,0.0,0.2127991753388354
2026-02-20 16:02:56.224973,454da5c5-dcaf-4e16-9c36-9d2d0102661d,1.2.0,post_view,234,71,54,164.75539263441004,0,wifi,200.2,43.04300175405918,249.0,0.7852612001334525,81.4,16.241921068642093,121.0,-0.6403183044498808,50.6,2.8809720581775875,54.0,1.1801568190126468,160.87559513416906,16.085765517489328,185.5015688056821,0.24119444330008483,0.018867924528301883,0.11961722488038284,-20.746176171272054,0.0,0.2150000076876083
2026-02-20 16:03:03.224973,454da5c5-dcaf-4e16-9c36-9d2d0102661d,1.2.0,chat,220,70,48,145.5160953483562,0,wifi,203.8,43.97385586914049,249.0,0.3684007079071714,79.0,16.999999999999996,121.0,-0.5294117335640157,50.2,3.1144823004794886,54.0,-0.7063772021706788,161.37252178033276,15.421364070919681,185.5015688056821,-1.028211598587811,-0.11111111111111116,-0.05982905982905984,-19.23929728605384,0.0,0.21576965482517585
2026-02-20 16:03:07.224973,454da5c5-dcaf-4e16-9c36-9d2d0102661d,1.2.0,notifications,260,85,48,173.90195177709728,0,wifi,230.4,19.086644545334355,260.0,1.550822533466892,82.8,15.417522498767429,117.0,0.14269477197008226,50.4,2.880972058177587,54.0,-0.8330518722442212,165.9188015281296,15.006973640043718,185.5015688056821,0.5319626667233732,0.0,0.18181818181818188,28.38585642874108,0.0,0.08284133881290372
2026-02-20 16:03:14.224973,454da5c5-dcaf-4e16-9c36-9d2d0102661d,1.2.0,notifications,242,128,52,181.8254708218918,0,wifi,233.0,19.723082923314543,260.0,0.456318090770843,86.8,23.868389137099303,128.0,1.7261323349982325,51.0,2.8284271247461907,54.0,0.35355326559331784,170.3000958774875,15.983451043181015,185.5015688056821,0.721081710838638,0.08333333333333326,-0.0692307692307692,7.923519044794517,0.0,0.08464842420028378
2026-02-20 16:03:17.224973,454da5c5-dcaf-4e16-9c36-9d2d0102661d,1.2.0,settings,235,99,52,204.28210567873347,0,wifi,238.2,14.567086187702115,260.0,-0.21967329218029982,90.6,24.027068069159,128.0,0.3496056874778037,50.8,2.6832815729997486,54.0,0.44721342883335424,174.05620325209776,21.650827506682006,204.28210567873347,1.3960621607301178,0.0,-0.02892561983471076,22.456634856841674,0.0,0.0611548535959163
2026-02-20 16:03:19.224973,454da5c5-dcaf-4e16-9c36-9d2d0102661d,1.2.0,home_feed,153,58,52,178.8345570481982,0,wifi,222.0,41.16430492550484,260.0,-1.6762094841309727,88.0,27.175356483402386,128.0,-1.1039413195694956,50.4,2.190890230020665,54.0,0.7302964100070407,176.8720361348554,21.045880473580286,204.28210567873347,0.0932496420169639,0.0,-0.3489361702127659,-25.447548630535266,0.0,0.18542479612648669
2026-02-20 16:03:27.224973,454da5c5-dcaf-4e16-9c36-9d2d0102661d,1.2.0,home_feed,140,44,54,199.7061015249394,0,wifi,206.0,55.26753115528087,260.0,-1.1941911901288618,82.8,33.282127335854,128.0,-1.165790829494571,51.6,2.190890230020665,54.0,1.0954446150105595,187.71003737017205,13.440652005961947,204.28210567873347,0.8925209325355103,0.03846153846153855,-0.08496732026143794,20.871544476741207,0.0,0.26828898488831016
2026-02-20 16:03:34.224973,454da5c5-dcaf-4e16-9c36-9d2d0102661d,1.2.0,home_feed,175,52,53,193.19663677342038,0,wifi,189.0,46.952103254273304,260.0,-0.2981761993920816,76.2,35.90543134401813,128.0,-0.6739927197682593,52.6,0.8944271909999163,54.0,0.44721309550051513,191.56897436943663,11.040686989789794,204.28210567873347,0.1474240016101332,-0.01851851851851849,0.25,-6.509464751519033,0.0,0.24842382542777502
2026-02-20 16:03:39.224973,454da5c5-dcaf-4e16-9c36-9d2d0102661d,1.2.0,chat,176,87,47,206.23065776417468,0,wifi,175.8,36.42389325703585,260.0,0.005490901071385454,68.0,23.73815494093844,128.0,0.8003991568373222,51.6,2.7018512172212596,54.0,-1.7025357533177392,196.45001175789326,11.050945044146868,206.23065776417468,0.8850505619346258,-0.1132075471698113,0.005714285714285783,13.0340209907543,0.0,0.20718938026078765
2026-02-20 16:03:45.224973,454da5c5-dcaf-4e16-9c36-9d2d0102661d,1.2.0,post_view,186,96,50,224.87943156452377,0,wifi,166.0,18.88120758849767,260.0,1.0592542265638594,67.4,22.7771815640127,128.0,1.2556425677154284,51.2,2.774887385102322,54.0,-0.4324498262497695,200.5694769350513,16.959759683606237,224.87943156452377,1.4333901924082642,0.06382978723404253,0.05681818181818188,18.64877380034909,0.0,0.11374221370334613
2026-02-20 16:03:52.224973,454da5c5-dcaf-4e16-9c36-9d2d0102661d,1.2.0,search,256,102,47,209.18465012890587,0,wifi,186.6,42.529989419231484,260.0,1.6317896927768474,76.2,26.442390209661458,128.0,0.9757060091665709,50.2,3.2710854467592263,54.0,-0.9782682457598603,206.63949555119285,11.917661586626037,224.87943156452377,0.21356155699265938,-0.06000000000000005,0.3763440860215055,-15.694781435617898,0.0,0.22792062803489205
2026-02-20 16:03:59.224973,454da5c5-dcaf-4e16-9c36-9d2d0102661d,1.2.0,search,207,92,45,216.52441522940688,0,wifi,200.0,33.845236001540044,260.0,0.2068237843830576,85.8,19.677398201998148,128.0,0.31508228990802917,48.4,3.130495168499707,54.0,-1.0860898135612322,210.0031582920863,11.844737016101803,224.87943156452377,0.5505615175663269,-0.04255319148936165,-0.19140625,7.339765100501012,0.0,0.16922617916156932
2026-02-20 16:04:05.224973,454da5c5-dcaf-4e16-9c36-9d2d0102661d,1.2.0,chat,152,88,47,179.2919812268853,0,wifi,195.4,39.227541345334686,256.0,-1.1063655127291336,93.0,6.164414002968976,128.0,-0.8111069740748867,47.2,1.7888543819998333,54.0,-0.11180333637502592,207.2222271827793,17.199131678093806,224.87943156452377,-1.6239333970292704,0.04444444444444451,-0.2657004830917874,-37.232434002521586,0.0,0.20075507238781787
2026-02-20 16:04:12.224973,454da5c5-dcaf-4e16-9c36-9d2d0102661d,1.2.0,settings,140,48,52,236.96606752819469,0,wifi,188.2,46.33788946423804,256.0,-1.0401854619859974,85.2,21.428952377566198,102.0,-1.7359690575902968,48.2,2.774887385102322,54.0,1.3694244497909327,213.3693091355833,21.668065602580008,236.96606752819469,1.0890107929519526,0.1063829787234043,-0.07894736842105265,57.67408630130939,0.0,0.24621620200861763
